218.233   78.175   -0.004
218.235   78.075   -0.004
218.236   77.975   -0.004
218.237   77.875   -0.004
218.238   77.775   -0.004
218.239   77.675   -0.004
218.240   77.575   -0.004
218.241   77.475   -0.004
218.242   77.375   -0.004
218.244   77.275   -0.004
218.244   77.175   -0.004
218.245   77.075   -0.004
218.247   76.975   -0.004
218.247   76.875   -0.004
218.248   76.775   -0.004
218.250   76.675   -0.004
218.251   76.575   -0.004
218.251   76.475   -0.004
218.253   76.375   -0.004
218.254   76.275   -0.004
218.255   76.175   -0.004
218.256   76.075   -0.004
218.257   75.975   -0.004
218.258   75.875   -0.004
218.259   75.775   -0.004
218.260   75.675   -0.004
218.262   75.575   -0.004
218.262   75.475   -0.004
218.263   75.375   -0.004
218.265   75.275   -0.004
218.265   75.175   -0.004
218.266   75.075   -0.004
