218.237   77.892   -0.004
218.238   77.792   -0.004
218.239   77.692   -0.004
218.240   77.592   -0.004
218.241   77.492   -0.004
218.242   77.392   -0.004
218.243   77.292   -0.004
218.245   77.192   -0.004
218.245   77.092   -0.004
218.246   76.992   -0.004
218.248   76.892   -0.004
218.248   76.792   -0.004
218.249   76.692   -0.004
218.251   76.592   -0.004
218.251   76.492   -0.004
218.252   76.392   -0.004
218.254   76.292   -0.004
218.255   76.193   -0.004
218.255   76.093   -0.004
218.257   75.993   -0.004
218.258   75.893   -0.004
218.259   75.793   -0.004
218.260   75.693   -0.004
218.261   75.593   -0.004
218.263   75.493   -0.004
218.263   75.393   -0.004
218.264   75.293   -0.004
218.265   75.193   -0.004
218.266   75.093   -0.004
